Artist,TrackName,TrackId,TimesRepeated,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,release_date
"Mc IG, MC Ryan SP, Mc Davi, DJ Glenner, Ferrari offG, Kyan, MC Menor da VG, Mc PP da VS, TrapLaudo",Meu Nome Não é Igor,spotify:track:5UJm8uLwHumv20szDWUaDn,1.0,0.338,0.681,0.348,0.0,8.0,0.0611,-12.661,0.0,0.497,114.541,0.76,2023-08-31
Luísa Sonza,Interlúdio - Dão Errado,spotify:track:27efaLcViHM5KjDHUCR4ga,1.0,0.715,0.517,0.486,0.821,5.0,0.0764,-9.82,1.0,0.0575,95.216,0.302,2023-08-31
"João Bosco & Vinicius, Gustavo Mioto",Docinho de Festa - Ao Vivo,spotify:track:15xjQmamOgEuH5GiuFY3hA,1.0,0.711,0.631,0.938,0.0,10.0,0.951,-2.497,1.0,0.279,155.923,0.753,2023-09-01
Jão,Eu Posso Ser Como Você,spotify:track:7gPWDtzn9EAmxyeFgWnINL,1.0,0.574,0.61,0.438,1.13e-06,1.0,0.0954,-7.847,0.0,0.0477,150.089,0.316,2023-08-15
Matheus & Kauan,Só Toca Quem Sabe - Ao Vivo,spotify:track:27op1XmPhbmoR0AjmVCBIY,1.0,0.235,0.633,0.763,0.0,3.0,0.116,-3.9,1.0,0.181,141.969,0.457,2023-08-25
Selena Gomez,Single Soon,spotify:track:6iF4RgIjDvDqyW13PezSj3,1.0,0.00863,0.61,0.571,0.0,2.0,0.131,-5.649,1.0,0.0782,105.01,0.747,2023-08-25
Miley Cyrus,Used To Be Young,spotify:track:41WQUSINanQHfhfKpFDsms,1.0,0.6,0.451,0.632,0.0,4.0,0.139,-3.843,1.0,0.0475,147.06,0.455,2023-08-18
Vitinho Imperador,Ela É Linda - Ao Vivo,spotify:track:1hyCNB5WSChlAhaBGrHXgd,1.0,0.285,0.685,0.878,1.36e-06,1.0,0.963,-4.72,0.0,0.0804,150.049,0.842,2023-04-28
"MC Teteu, Dj Serpinha",Iphone Fourteen,spotify:track:350rWAdB4UynfrNdIohP9Q,1.0,0.703,0.636,0.653,0.0,2.0,0.279,-5.511,0.0,0.349,82.704,0.748,2023-02-17
Anitta,Used To Be,spotify:track:7x2I8qW1uEp3vNBbCk3VCi,1.0,0.0416,0.804,0.731,0.000105,0.0,0.104,-4.802,0.0,0.0958,132.063,0.762,2023-08-18
Anitta,Casi Casi,spotify:track:7n15qubhDdwZjrySpHO1ma,1.0,0.0074,0.869,0.698,0.00363,9.0,0.0734,-4.06,1.0,0.146,150.0,0.778,2023-08-18
"Dilsinho, Rafinha RSQ, Nadson O Ferinha",Duas - Versão Arrocha,spotify:track:5o9H0zAGTGrZQpH5WWh1Vi,1.0,0.761,0.706,0.769,0.0,7.0,0.315,-4.537,1.0,0.0293,131.996,0.657,2023-06-02
Felipe Amorim,Teus Sinais,spotify:track:64aW2o0Dyg06rgX1jdRjQH,1.0,0.451,0.786,0.834,5.88e-05,2.0,0.266,-1.939,0.0,0.0358,136.013,0.721,2023-07-21
Jão,Julho,spotify:track:6vOdrnuWDwm6lKtuienvzt,1.0,0.247,0.529,0.449,3.24e-05,0.0,0.0915,-8.001,1.0,0.0293,86.016,0.33,2023-08-15
Jão,Gameboy,spotify:track:5UFaor7Wu8nn07wz2v9XPh,1.0,0.0289,0.631,0.609,2.98e-05,6.0,0.261,-8.372,1.0,0.0481,147.028,0.654,2023-08-15
Jão,Maria,spotify:track:7j5iKo6swq5W6iwF91xbbP,1.0,0.613,0.6,0.304,0.0,7.0,0.147,-9.785,1.0,0.0402,118.804,0.456,2023-08-15
"Zé Vaqueiro, Felipe Amorim",Jorge & Mateus,spotify:track:3tdILSeFJLx3Op5tEjkQtq,1.0,0.314,0.701,0.789,1.6e-06,0.0,0.419,-4.125,1.0,0.0297,134.029,0.643,2023-05-26
BTS,Take Two,spotify:track:5IAESfJjmOYu7cHyX557kz,1.0,0.0268,0.617,0.589,0.0,7.0,0.378,-5.978,1.0,0.0345,92.991,0.566,2023-06-09
WIU,Ciumenta,spotify:track:42wWf8vyEYFqXoe4msRScV,1.0,0.0601,0.432,0.822,0.0,1.0,0.087,-4.808,0.0,0.376,179.322,0.465,2022-11-29
"Halsey, SUGA",Lilith (feat. SUGA of BTS) (Diablo IV Anthem),spotify:track:3l6LBCOL9nPsSY29TUY2VE,1.0,0.00942,0.431,0.736,3.19e-05,9.0,0.185,-8.282,0.0,0.0755,83.627,0.139,2023-06-05
"Pabllo Vittar, Anitta",Balinha de Coração,spotify:track:3l7guSk8yRLenAYRQuWGoH,1.0,0.182,0.846,0.752,0.000178,1.0,0.238,-5.012,1.0,0.263,160.205,0.8,2023-02-08
Linkin Park,Lost,spotify:track:373gDROnujxNTFa1FojYIl,1.0,0.00412,0.596,0.798,0.0,0.0,0.338,-4.63,1.0,0.0285,105.01,0.459,2023-02-10
Rihanna,Love On The Brain,spotify:track:5oO3drDxtziYU2H1X23ZIp,1.0,0.0717,0.509,0.637,1.08e-05,4.0,0.0789,-4.83,0.0,0.0471,172.006,0.378,2016-01-28
"Pabllo Vittar, O Kannalha",Penetra,spotify:track:0waTB7FPICFiWVqBpAgvd0,1.0,0.0498,0.824,0.871,1.38e-06,6.0,0.109,-4.767,1.0,0.128,109.95,0.584,2023-02-08
"Rihanna, JAY-Z",Umbrella,spotify:track:2yPoXCs7BSIUrucMdK5PzV,1.0,0.00864,0.583,0.829,0.0,1.0,0.0426,-4.603,1.0,0.134,174.028,0.575,2007-01-01
"Sam Smith, Calvin Harris, Jessie Reyez",I'm Not Here To Make Friends,spotify:track:3i0FkJYlU4MFfYkjFHXXAM,1.0,0.172,0.698,0.895,1.45e-05,0.0,0.409,-4.439,1.0,0.0628,114.914,0.838,2023-01-27
"Felipe e Rodrigo, Fernando & Sorocaba","Beijo, Fumaça E Mentira - Ao Vivo",spotify:track:2QTyIGY7cWhjG1uSAdrDok,1.0,0.211,0.553,0.868,0.0,9.0,0.949,-4.248,0.0,0.0597,153.914,0.705,2023-01-20
"Leo Chaves, Henrique & Juliano",Fotos - Ao Vivo,spotify:track:4TqI0zD0McL0dao7m8ZseG,1.0,0.314,0.599,0.653,0.0,10.0,0.392,-5.161,1.0,0.037,135.043,0.43,2022-12-30
"ADL, MC Hariel, Mc Marechal, Major RD, Leci Brandao",Favela Vive 5,spotify:track:5svioJ5BlJIYfQFPT1eq7v,1.0,0.201,0.411,0.924,0.0,2.0,0.15,-1.777,0.0,0.292,150.3,0.678,2023-01-27
"TAEYANG, Jimin",VIBE (feat. Jimin of BTS),spotify:track:61AZsmFB3VoJdmraMk5ZSn,1.0,0.0801,0.78,0.683,0.0,0.0,0.22,-5.319,1.0,0.0575,100.049,0.608,2023-01-13
"Mc Rodrigo do CN, DJ JOAO DA INESTAN",Amantes da Foda,spotify:track:4DhDNNhIDdduS6nZMbSMbs,1.0,0.781,0.862,0.186,0.0,9.0,0.146,-4.745,1.0,0.443,86.58,0.852,2022-03-25
"Orochi, Kizzy, TkN, Luchinha Jr",Balão 2,spotify:track:4y956Vqc68NtoH6Xpy91X2,1.0,0.186,0.612,0.724,0.0,1.0,0.109,-5.423,0.0,0.0477,137.877,0.268,2023-01-09
"Rafa e Junior, Cleber & Cauan",Mais um Beijo,spotify:track:7EFSj4euFmRcLQCSYHBfbZ,1.0,0.484,0.79,0.661,0.0,7.0,0.112,-4.163,1.0,0.0583,125.983,0.547,2020-01-24
"Gaab, Gabb MC",Tá Querendo,spotify:track:5SHXAn3kfXh5fwJFUtzqZX,1.0,0.635,0.767,0.423,1.83e-05,7.0,0.107,-4.976,1.0,0.0626,80.049,0.849,2022-10-21
V,Christmas Tree,spotify:track:186NCtNk1tUYS7c2DxgJ7O,1.0,0.699,0.437,0.384,2.33e-05,5.0,0.121,-8.384,1.0,0.042,139.009,0.181,2021-12-24
"DJ GB DA DISNEY, Dj Renan Valle, MC Menor MT",SARRA NOS MENOR QUE TA DE GLOCK NA CINTURA,spotify:track:2N8MJun4bBUDCG92sSlpsS,1.0,0.129,0.946,0.908,0.0,8.0,0.296,-1.328,0.0,0.351,130.106,0.907,2022-05-13
Bobby Helms,Jingle Bell Rock,spotify:track:7vQbuQcyTflfCIOu3Uzzya,1.0,0.643,0.754,0.424,0.0,2.0,0.0652,-8.463,1.0,0.0363,119.705,0.806,1957-12-02
"MC Cabelinho, Dallass, Honaiser",UM ERRO,spotify:track:5cDqPZ79hO8LujICezKQm0,1.0,0.738,0.732,0.537,0.0,4.0,0.0889,-6.926,0.0,0.0721,115.94,0.448,2022-12-20
"MC Cabelinho, meLLo, Honaiser, Ajaxx",CAOS,spotify:track:04XCCgpMnd4QLitSXNBrfI,1.0,0.627,0.626,0.574,0.0,10.0,0.107,-5.175,0.0,0.161,144.912,0.36,2022-12-20
Turma do Pagode,Só um Pagode - Ao Vivo,spotify:track:0kIhdc2rN4TCBzvZ1MtVmz,1.0,0.512,0.744,0.723,0.0,2.0,0.257,-6.135,0.0,0.0606,81.024,0.673,2022-11-10
"MC Cabelinho, Ajaxx, Darez",NA TUA MENTE,spotify:track:1JGhLlRZiHqoJPcCx76luE,1.0,0.596,0.711,0.711,0.00155,11.0,0.115,-5.161,1.0,0.109,153.1,0.609,2022-12-20
"MC Cabelinho, EREN, No Cutty, Ariel Donato",GRIFINÓRIA,spotify:track:5bGZGnXzwVM4yLoZ6udW0U,1.0,0.551,0.777,0.536,0.0,1.0,0.0903,-4.069,0.0,0.103,94.962,0.447,2022-12-20
"MC Cabelinho, LUDMILLA, Palma, Ajaxx",TANTO FAZ,spotify:track:31cQX1WeqiCHQSysz9KaVb,1.0,0.399,0.46,0.585,7.72e-05,6.0,0.111,-6.738,0.0,0.369,199.404,0.285,2022-12-20
SZA,Nobody Gets Me,spotify:track:5Y35SjAfXjjG0sFQ3KOxmm,1.0,0.805,0.358,0.284,0.0,7.0,0.183,-8.285,1.0,0.0285,99.796,0.276,2022-12-09
Marília Mendonça,Morango do Nordeste,spotify:track:368AZulYBAvuqDeIAEIpcB,1.0,0.112,0.783,0.532,0.0,4.0,0.198,-5.254,0.0,0.0384,129.844,0.671,2022-12-09
Marília Mendonça,Pra Falar a Verdade,spotify:track:3S10amTMcZq79dYofmZkHD,1.0,0.156,0.648,0.678,0.0,7.0,0.245,-4.511,1.0,0.0326,126.156,0.551,2022-12-09
Marília Mendonça,Café da Manhã,spotify:track:0CiCGHEbBn1xJG9vOtnIGm,1.0,0.245,0.434,0.533,0.0,0.0,0.0903,-5.109,1.0,0.0302,180.185,0.491,2022-12-09
"Leo Santana, Ivete Sangalo, L7NNON",Tarada - Ao Vivo,spotify:track:3OstIIIpImkkR0Ec2TKbnz,1.0,0.79,0.716,0.898,0.0,7.0,0.977,-2.967,0.0,0.142,110.009,0.634,2022-09-02
"PEDRO SAMPAIO, Thaysa Maravilha",ENSAIO DAS MARAVILHAS,spotify:track:1V6gIVSrMEJCRyogBnIrNr,1.0,0.59,0.846,0.981,0.0,5.0,0.0849,-2.429,1.0,0.14,135.073,0.848,2023-02-13
"j-hope, J. Cole",on the street (with J. Cole),spotify:track:5wxYxygyHpbgv0EXZuqb9V,1.0,0.532,0.681,0.821,0.00111,11.0,0.0921,-5.12,0.0,0.131,94.074,0.813,2023-03-03
Jaldo Rodrigues,Por Vc Eu Bebo O Mar De Canudinho,spotify:track:36FtXn63kzlJjwRx66Dyox,1.0,0.719,0.874,0.427,1.16e-05,11.0,0.0732,-12.17,1.0,0.0795,136.928,0.877,2023-02-01
"Caio Luccas, PJ HOUDINI, Filipe Ret, Anezzi, Dallass, L7NNON, NADAMAL, MC Maneirinho, MC Cabelinho",Vizão de Cria 3,spotify:track:7BE8gYIIFPJsx3EjXk77yT,1.0,0.35,0.694,0.677,0.0,7.0,0.144,-5.358,0.0,0.131,144.846,0.46,2023-05-25
"Dj LK da Escócia, MC Ryan SP, MC Pânico",Vem com a Tropa do Tubarão Tu Tu Tu Tu Tubarão,spotify:track:42xHWxSRHKvu36efxZVP4P,1.0,0.116,0.919,0.549,0.0269,6.0,0.0934,-4.17,1.0,0.234,139.952,0.736,2023-05-19
"Rionegro & Solimões, Henrique & Juliano",Tô Mal - Ao Vivo,spotify:track:36fDjmVL58ltZWZ8gpKHYM,1.0,0.42,0.416,0.759,0.0,4.0,0.724,-4.019,1.0,0.0306,199.791,0.64,2023-05-25
"Dj Leo Lg, Mc Rodrigo do CN, DJ TH DO PRIMEIRO, Dj Dg Do Rb",MTG - Base da Maldade,spotify:track:0YgVM20w0W2Xe4hw2vTibU,1.0,0.51,0.83,0.664,0.0,6.0,0.67,-2.297,1.0,0.28,86.665,0.934,2023-03-06
"Matheus Fernandes, Manu",Agora É Oi BB (Foi Só Te Esquecer) - Ao Vivo,spotify:track:4M1yAebizJWSBQuhsnQLMQ,1.0,0.514,0.666,0.936,0.0,5.0,0.973,-3.948,0.0,0.0677,152.082,0.625,2023-05-19
"DJ JOÃO PEREIRA, DJ Biel do Furduncinho, Menor do Engenho",QUE EU VOU TE BOTAR,spotify:track:5KeRe32bIOU5rUa2MBzJnW,1.0,0.7,0.633,0.644,7.73e-05,11.0,0.561,-1.472,1.0,0.242,84.302,0.787,2023-03-30
Lana Del Rey,Say Yes To Heaven,spotify:track:6GGtHZgBycCgGBUhZo81xe,1.0,0.709,0.49,0.352,0.0856,6.0,0.114,-11.577,0.0,0.0254,99.992,0.166,2023-05-19
"MC Cabelinho, DJDAVIDOB13, Palma",PRETA RARA,spotify:track:3jnIm1yDHMncNPvODdtDjO,1.0,0.544,0.533,0.559,1.84e-06,7.0,0.112,-5.721,1.0,0.0614,152.06,0.401,2023-05-06
"Mari Fernandez, Wesley Safadão",Amor Sem Compromisso - Ao Vivo,spotify:track:1HU7u7ceqY0n7iFhXSFhBN,1.0,0.397,0.312,0.849,0.0,4.0,0.947,-4.705,0.0,0.0865,75.315,0.311,2023-04-19
"Marcos Baroni, Teto, Luccas Carlos, MC Ryan SP, Mc Daniel, Veigh, Mc Davi, Real Bege",Melhor Dia 11: Ilusão com Autoestima,spotify:track:6vHa5xCUuoZikmu0cWPnIj,1.0,0.0286,0.631,0.421,0.0,1.0,0.104,-7.299,0.0,0.128,114.464,0.178,2023-05-03
Agust D,Haegeum,spotify:track:4bjN59DRXFRxBE1g5ne6B1,1.0,0.313,0.697,0.837,0.0,7.0,0.471,-2.651,1.0,0.304,85.097,0.831,2023-04-21
"US Agroboy, Guilherme & Benuto",Risca Faca da Vida - Ao Vivo,spotify:track:1JlglySNJ73fTRbWBFpkiv,1.0,0.416,0.471,0.808,0.0,7.0,0.198,-3.404,0.0,0.209,101.132,0.838,2023-04-06
"Giana Mello, DONATTO, MC G15",Combinadinho,spotify:track:3o1wkALMRxFgotr82yUnSY,1.0,0.72,0.67,0.508,0.0,0.0,0.252,-4.719,0.0,0.139,129.321,0.77,2023-03-10
Miley Cyrus,Jaded,spotify:track:3AAY8YicetRPlDAkibHLiS,1.0,0.0476,0.496,0.593,0.0,4.0,0.0909,-5.154,1.0,0.0285,91.038,0.177,2023-03-10
"hamza7, Votabia",NUNCA SOZİNHO,spotify:track:0HAvN3XZPCnOrfFIFGcXp6,1.0,0.0623,0.84,0.665,0.0,11.0,0.541,-6.837,1.0,0.371,139.993,0.934,2000-01-01
"Djonga, Coyote Beatz, Hot",SOLTO,spotify:track:5MjB4phpJsKhm8yCXdTIDN,1.0,0.225,0.69,0.732,0.0,6.0,0.124,-3.562,0.0,0.37,171.964,0.92,2018-03-16
JISOO,FLOWER,spotify:track:69CrOS7vEHIrhC2ILyEi0s,1.0,0.0236,0.841,0.384,2.28e-06,9.0,0.0735,-7.684,0.0,0.0351,123.961,0.597,2023-03-31
"Diego & Arnaldo, Guilherme & Benuto",Não Sirvo - Ao Vivo,spotify:track:3NMeqnltyTjPLLTROQiYnE,1.0,0.556,0.728,0.86,0.0,8.0,0.391,-3.66,1.0,0.052,102.023,0.678,2023-03-30
"DJ BOY, Mc Kako, MC Joãozinho VT, MC Tuto, MC V7, MC Erik, Mc Pê Leal, MC Vine7, Mc Don Juan",Bokaloka,spotify:track:15MMy5OQqEyGBLkjVSsS9e,1.0,0.631,0.71,0.473,0.0,4.0,0.216,-4.355,0.0,0.632,109.456,0.737,2022-10-07
"LUDMILLA, Delacruz, Gaab",Brigas Demais,spotify:track:210u8GSVwq7anEWu0e6wzL,1.0,0.451,0.772,0.476,0.0,4.0,0.185,-8.84,0.0,0.0757,120.071,0.428,2023-03-24
"Mc IG, MC PH, Murillo e LT no Beat, DJ Oreia, MC Ryan SP",Migo ou Vida?,spotify:track:0yEz4sDC2dYVGAjH8LTnQz,1.0,0.285,0.765,0.499,0.0,11.0,0.183,-5.493,1.0,0.472,184.114,0.855,2023-03-15
Jimin,Like Crazy (English Version),spotify:track:0u8rZGtXJrLtiSe34FPjGG,1.0,0.00306,0.623,0.755,0.0,7.0,0.387,-5.386,1.0,0.0415,119.957,0.32,2023-03-24
Marília Mendonça,O Que Falta Em Você Sou Eu,spotify:track:5HJD2A1w3pwpaUZ3ClvYAM,1.0,0.332,0.6,0.723,0.0,0.0,0.303,-3.747,1.0,0.0469,143.642,0.526,2023-03-16
Melanie Martinez,DEATH,spotify:track:3PzeZR8CqtwXmSn5AVao7J,1.0,0.102,0.392,0.541,1.02e-05,1.0,0.288,-8.68,1.0,0.0641,181.866,0.447,2023-03-17
Miley Cyrus,River,spotify:track:04CqLjewJiSAqM210vZAmT,1.0,0.000525,0.613,0.803,0.000333,9.0,0.189,-5.171,1.0,0.0367,127.989,0.461,2023-03-10
"L7NNON, Papatinho",Modo Avião,spotify:track:26i58WAIoKhuTf8TMH6I6C,1.0,0.732,0.732,0.554,0.219,6.0,0.102,-10.117,1.0,0.134,109.04,0.511,2023-03-07
Marília Mendonça,"Ei, Saudade - Ao Vivo",spotify:track:7KytJJoRc35NtDLwHpIpIn,1.0,0.223,0.752,0.911,0.0,10.0,0.516,-3.896,0.0,0.0571,101.872,0.818,2017-03-06
"Grupo Menos É Mais, Marília Mendonça",Amor Falsificado,spotify:track:6WnwnMSRkihOPbuC7TN3BR,1.0,0.692,0.575,0.65,0.0,7.0,0.318,-6.716,1.0,0.122,154.092,0.571,2021-07-29
Simone & Simaria,Baldinho,spotify:track:4VlPIaIQFFdr0L4iy0vIht,1.0,0.639,0.848,0.89,0.0,2.0,0.0787,-4.566,1.0,0.0475,150.018,0.967,2021-10-25
Childish Gambino,This Is America,spotify:track:0b9oOr2ZgvyQu88wzixux9,1.0,0.117,0.854,0.463,0.0,5.0,0.354,-6.159,1.0,0.137,120.024,0.549,2018-05-06
Taylor Swift,the 1,spotify:track:0Jlcvv8IykzHaSmj49uNW8,1.0,0.757,0.777,0.357,7.28e-06,0.0,0.108,-6.942,1.0,0.0522,139.883,0.172,2020-07-24
Taylor Swift,the last great american dynasty,spotify:track:2Eeur20xVqfUoM3Q7EFPFt,1.0,0.467,0.686,0.662,0.0023,7.0,0.109,-8.505,1.0,0.0413,147.922,0.706,2020-07-24
Taylor Swift,my tears ricochet,spotify:track:1MgV7FIyNxIG7WzMRJV5HC,1.0,0.806,0.456,0.263,0.0,0.0,0.0749,-10.63,1.0,0.0332,129.86,0.111,2020-07-24
Taylor Swift,august,spotify:track:3hUxzQpSfdDqwM3ZTFQY0K,1.0,0.538,0.532,0.623,7.28e-05,5.0,0.0925,-9.208,1.0,0.0331,89.937,0.403,2020-07-24
Taylor Swift,seven,spotify:track:6KJqZcs9XDgVck7Lg9QOTC,1.0,0.9,0.596,0.488,2.7e-05,4.0,0.091,-10.769,1.0,0.0274,94.926,0.415,2020-07-24
Taylor Swift,mirrorball,spotify:track:0ZNU020wNYvgW84iljPkPP,1.0,0.687,0.553,0.413,2.33e-06,2.0,0.0594,-10.037,1.0,0.0334,110.107,0.379,2020-07-24
Taylor Swift,this is me trying,spotify:track:7kt9e9LFSpN1zQtYEl19o1,1.0,0.314,0.515,0.476,4.74e-05,9.0,0.171,-9.843,1.0,0.0328,135.886,0.412,2020-07-24
Taylor Swift,invisible string,spotify:track:6VsvKPJ4xjVNKpI8VVZ3SV,1.0,0.838,0.653,0.452,7.73e-05,4.0,0.108,-11.143,0.0,0.055,83.433,0.45,2020-07-24
Taylor Swift,illicit affairs,spotify:track:2NmsngXHeC1GQ9wWrzhOMf,1.0,0.881,0.559,0.31,0.0,10.0,0.106,-10.445,1.0,0.0338,119.845,0.46,2020-07-24
Taylor Swift,betty,spotify:track:5kI4eCXXzyuIUXjQra0Cxi,1.0,0.6,0.593,0.377,0.0,0.0,0.0976,-8.761,1.0,0.0253,95.939,0.502,2020-07-24
Taylor Swift,mad woman,spotify:track:2QDyYdZyhlP2fp79KZX8Bi,1.0,0.655,0.592,0.699,1.68e-05,3.0,0.114,-8.995,1.0,0.0471,141.916,0.506,2020-07-24
Taylor Swift,epiphany,spotify:track:08fa9LFcFBTcilB3iq2e2A,1.0,0.731,0.354,0.267,0.000402,1.0,0.0858,-13.69,1.0,0.0281,94.219,0.113,2020-07-24
Katy Perry,Smile,spotify:track:3DXdjHnePKnh6oXw2ZgGSl,1.0,0.0238,0.783,0.912,0.0,0.0,0.339,-3.713,1.0,0.243,98.025,0.749,2020-07-10
"Mad Dogz, Lara Silva, Thiaguinho MT",Vai ficar querendo,spotify:track:6Cg3pkRtLI8ABfM936HtgB,1.0,0.128,0.721,0.596,0.000124,2.0,0.438,-8.504,1.0,0.324,160.239,0.65,2020-06-24
"Recayd Mob, Dfideliz, Derek, Jé Santiago, MC Igu, N.A.N.A., BONE, The Boy",POC POC,spotify:track:1IIoQ4SDLTA1I0KU5mHlgl,1.0,0.02,0.926,0.615,0.0,8.0,0.669,-6.183,1.0,0.0674,132.013,0.658,2020-07-10
"Hungria Hip Hop, Alok",Psicose,spotify:track:3Hi829to1jWWtcUxMdbJng,1.0,0.0751,0.713,0.567,0.0,4.0,0.393,-9.302,0.0,0.05,110.008,0.513,2020-06-05
Lady Gaga,Free Woman,spotify:track:4L6ihclQPu1hqP9r3WNJjQ,1.0,0.0228,0.731,0.927,7.15e-05,0.0,0.187,-3.634,1.0,0.0781,119.006,0.478,2020-05-29
Lady Gaga,Enigma,spotify:track:7JDbfYUHjDzQPFSDh5lzGs,1.0,0.0306,0.669,0.804,0.0,0.0,0.694,-4.035,1.0,0.036,116.001,0.184,2020-05-29
"Lady Gaga, Elton John",Sine From Above (with Elton John),spotify:track:0zzsyWc45eUcSjw4FNHxeN,1.0,0.158,0.642,0.792,9.84e-06,0.0,0.68,-5.746,0.0,0.0488,122.965,0.0903,2020-05-29
Lady Gaga,Fun Tonight,spotify:track:6hyQVqfHFvsJDjcmj4qrHf,1.0,0.364,0.645,0.923,1.06e-06,11.0,0.14,-4.262,1.0,0.0725,117.945,0.323,2020-05-29
Lady Gaga,Chromatica II,spotify:track:0oQc0F6KUE7QY7k5TU6bic,1.0,0.473,0.184,0.297,0.893,2.0,0.527,-14.534,1.0,0.0359,75.824,0.113,2020-05-29
Lady Gaga,Plastic Doll,spotify:track:3CidPLqWXqgesJlwYVJZdy,1.0,0.0019,0.743,0.853,3.49e-05,0.0,0.0872,-4.842,1.0,0.04,121.028,0.422,2020-05-29
Lady Gaga,Replay,spotify:track:7sKbyYeJnITO1Eh9xd0lKd,1.0,0.00792,0.658,0.878,0.0,1.0,0.944,-3.875,1.0,0.123,122.015,0.683,2020-05-29
Lady Gaga,Babylon,spotify:track:5DttNeiizFqWUON9hZBqTY,1.0,0.0129,0.698,0.799,5.46e-06,2.0,0.215,-4.372,1.0,0.0342,115.957,0.351,2020-05-29
Lady Gaga,Chromatica I,spotify:track:3CGZ7wfk4skmuyQgua1C1K,1.0,0.0126,0.231,0.457,0.875,6.0,0.327,-10.773,0.0,0.0318,65.827,0.0588,2020-05-29
Lady Gaga,1000 Doves,spotify:track:62hTXlVQacy3pjBW4ntRPl,1.0,0.0236,0.668,0.826,1.07e-05,9.0,0.474,-4.466,1.0,0.0383,122.973,0.388,2020-05-29
Daniel Caon,Aprendeu a Se Amar,spotify:track:4Fynkf8EN05VOGjH21VKu1,1.0,0.337,0.695,0.489,0.0,0.0,0.276,-7.249,0.0,0.0467,135.962,0.421,2020-05-18
"Lagum, IZA",Será,spotify:track:0tsnSrX4XuUMzu0ehBhCFk,1.0,0.24,0.752,0.57,0.0,1.0,0.325,-6.398,0.0,0.0751,98.963,0.519,2020-06-19
"WC no Beat, ZAAC, Rebecca, Karol Conká, Preto Show",CHEGUEI,spotify:track:0IADBrWn8u4BjrXPa0Wd10,1.0,0.35,0.861,0.883,0.000699,1.0,0.0696,-4.423,1.0,0.14,142.974,0.875,2020-08-20
"Calvin Harris, The Weeknd",Over Now (with The Weeknd),spotify:track:58AGoOGbwsQMhBbH0eFLRR,1.0,0.0759,0.612,0.884,0.00132,4.0,0.247,-4.113,0.0,0.0454,178.043,0.679,2020-08-28
"RBD, Anahí, Dulce María, Maite Perroni, Christian Chávez, Christopher von Uckermann, Alfonso Herrera",Sálvame,spotify:track:3hbTkJ0yFzHbawnKyhvTQj,1.0,0.0454,0.473,0.657,2.41e-06,6.0,0.068,-6.278,1.0,0.024,74.996,0.294,2004-01-01
Ariana Grande,my hair,spotify:track:6u7gmPOz7pzzaeR9xSBpsR,1.0,0.0815,0.686,0.526,7.75e-06,0.0,0.144,-6.842,1.0,0.0374,92.013,0.372,2020-10-30
Ashnikko,Daisy,spotify:track:0AUvWawuP0ibk4SQ3sIZjk,1.0,0.235,0.834,0.663,0.0,8.0,0.372,-6.143,1.0,0.133,121.876,0.774,2020-07-09
Gloria Groove,A Tua Voz,spotify:track:2LfRxbEQMsqzkU1VpsuZrn,1.0,0.569,0.464,0.555,0.0,11.0,0.101,-6.337,0.0,0.0813,119.679,0.193,2020-10-22
Zé Vaqueiro,Forró No Interior,spotify:track:3Q9kpI6s9Yvi45xdOnqTNV,1.0,0.622,0.615,0.907,0.0,6.0,0.0913,-1.873,0.0,0.128,152.093,0.725,2020-10-01
"BLACKPINK, Cardi B",Bet You Wanna (Feat. Cardi B),spotify:track:7iAgNZdotu40NwtoIWJHFe,1.0,0.00465,0.653,0.662,0.0,7.0,0.0626,-6.168,1.0,0.162,111.712,0.674,2020-10-02
BLACKPINK,Crazy Over You,spotify:track:7qq0EOPW4RRlqdvMBmdd73,1.0,0.0371,0.804,0.633,0.000119,4.0,0.102,-6.186,1.0,0.0612,115.002,0.67,2020-10-02
BLACKPINK,Love To Hate Me,spotify:track:7iKDsPfLT0d5mu2htfMKBZ,1.0,0.0334,0.686,0.64,0.0,8.0,0.0801,-5.491,1.0,0.159,162.225,0.597,2020-10-02
BLACKPINK,You Never Know,spotify:track:39kzWAiVPpycdMpr745oPj,1.0,0.237,0.477,0.435,0.0,5.0,0.12,-6.497,1.0,0.0523,144.144,0.322,2020-10-02
"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed – Siren Beat) [BTS Remix],spotify:track:4TgxFMOn5yoESW6zCidCXL,1.0,0.16,0.758,0.598,0.0,0.0,0.295,-5.695,0.0,0.0868,149.836,0.658,2020-10-02
"Travis Scott, Young Thug, M.I.A.",FRANCHISE (feat. Young Thug & M.I.A.),spotify:track:4jVBIpuOiMj1crqd8LoCrJ,1.0,0.00671,0.835,0.699,0.0,8.0,0.195,-5.405,0.0,0.277,154.981,0.547,2020-09-25
salem ilese,Mad at Disney,spotify:track:7aGyRfJWtLqgJaZoG9lJhE,1.0,0.424,0.738,0.621,7.39e-06,0.0,0.692,-7.313,1.0,0.0486,113.968,0.715,2020-07-24
"Marshmello, Demi Lovato",OK Not To Be OK,spotify:track:0zzVTGyRrWpQu8Fr28NRAv,1.0,0.0172,0.743,0.837,0.0,1.0,0.0743,-5.025,0.0,0.0649,103.072,0.263,2020-09-10
