Artist,TrackName,TrackId,TimesRepeated,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,release_date
"BLACKPINK, Cardi B",Bet You Wanna (Feat. Cardi B),spotify:track:7iAgNZdotu40NwtoIWJHFe,1.0,0.00465,0.653,0.662,0.0,7.0,0.0626,-6.168,1.0,0.162,111.712,0.674,2020-10-02
Shawn Mendes,Wonder,spotify:track:5KCbr5ndeby4y4ggthdiAb,1.0,0.131,0.333,0.637,1.8e-05,1.0,0.149,-4.904,0.0,0.0581,139.898,0.132,2020-10-02
"Selena Gomez, Myke Towers",Dámelo To’ (feat. Myke Towers),spotify:track:36CiGk9oRdwTnBDMgKEfjl,1.0,0.101,0.787,0.641,0.00534,8.0,0.07,-7.376,1.0,0.315,182.003,0.437,2021-03-12
Humbe,tú me hiciste volar,spotify:track:7gx3fwyhHjpLbuW236QYiT,1.0,0.33,0.644,0.552,0.0,1.0,0.661,-7.008,0.0,0.0364,119.99,0.488,2021-03-12
Morat,No Hay Más Que Hablar,spotify:track:4gC0IUJBZ6HQBy4SezYNgq,1.0,0.0685,0.676,0.866,0.0,6.0,0.0501,-3.441,1.0,0.0487,92.975,0.847,2021-03-11
Humbe,Himno,spotify:track:0qKwMEPwaEs4CuVGrGFYFR,1.0,0.485,0.599,0.663,0.0,10.0,0.12,-7.147,1.0,0.0375,84.901,0.674,2021-03-12
"Bad Bunny, Nesi, Ivy Queen",Yo Perreo Sola - Remix,spotify:track:2cpteAYHcd4cjSxAeCkA52,1.0,0.0147,0.845,0.733,1.57e-05,11.0,0.357,-6.037,1.0,0.0581,97.01,0.394,2020-10-14
"Charles Ans, Gera MX, Nanpa Básico",Déjame En Paz,spotify:track:18Qsfqb8iJtlHRUSQvGtVx,1.0,0.311,0.707,0.542,0.000511,11.0,0.111,-10.224,0.0,0.0492,125.018,0.463,2021-02-24
"C. Tangana, Ed Maverick",Párteme La Cara,spotify:track:5gEUDNQvoQjdjklrwPdGwD,1.0,0.551,0.761,0.296,0.000492,0.0,0.134,-10.22,1.0,0.0484,127.938,0.579,2021-02-26
Taylor Swift,Love Story (Taylor’s Version),spotify:track:3CeCwYWvdfXbZLXFhBrbnf,1.0,0.135,0.626,0.79,3.97e-06,2.0,0.0989,-4.302,1.0,0.0311,119.082,0.416,2021-02-12
"Anuel AA, Ozuna",100,spotify:track:2sqgNScWya6T8PwKMELYW8,1.0,0.554,0.769,0.455,2.07e-06,10.0,0.251,-5.698,0.0,0.155,95.097,0.293,2021-01-22
Ana Gabriel,Simplemente Amigos,spotify:track:5qGx6HUkOxs0NGvPzn9qrz,1.0,0.432,0.531,0.514,0.0,6.0,0.155,-11.253,1.0,0.044,141.233,0.372,1988
The Weeknd,Can't Feel My Face,spotify:track:22VdIZQfgXJea34mQxlt81,1.0,0.113,0.705,0.769,0.0,9.0,0.105,-5.526,0.0,0.0425,107.949,0.583,2015-08-28
BLACKPINK,Crazy Over You,spotify:track:7qq0EOPW4RRlqdvMBmdd73,1.0,0.0371,0.804,0.633,0.000119,4.0,0.102,-6.186,1.0,0.0612,115.002,0.67,2020-10-02
"Anuel AA, Ozuna",Los Dioses,spotify:track:7oHsIIDKbEJlFULg1HF0pP,1.0,0.076,0.762,0.61,0.000132,7.0,0.0744,-6.378,1.0,0.228,146.989,0.277,2021-01-22
"KHEA, NATTI NATASHA, Prince Royce, Lenny Santos",Ayer Me Llamó Mi Ex (Remix),spotify:track:59nnGpAU3AiL2tD0o2It11,1.0,0.231,0.784,0.691,0.0,10.0,0.119,-4.972,0.0,0.0437,117.032,0.548,2020-11-05
"MC Davo, Dharius",WARZONE FREESTYLE,spotify:track:3cXHViSCDDH5m4tWJa2VjI,1.0,0.0147,0.771,0.721,5.38e-06,1.0,0.15,-7.322,0.0,0.343,84.895,0.83,2021-01-20
"Manuel Turizo, Wisin & Yandel",Mala Costumbre,spotify:track:70uX4beGHc1nQikXveOknp,1.0,0.243,0.823,0.772,0.0,0.0,0.118,-4.935,1.0,0.0591,96.001,0.582,2021-01-07
"Danna Paola, Luísa Sonza, Aitana",Friend De Semana,spotify:track:3VxQC3iXh0rDVy5jhv8j71,1.0,0.113,0.776,0.858,2.08e-05,0.0,0.242,-1.937,1.0,0.0702,92.998,0.884,2021-01-13
Marconi Union,Weightless Part 1,spotify:track:2UZZtkoLOg7IHxeTAdPFvd,1.0,0.864,0.0783,0.206,0.838,2.0,0.179,-20.611,0.0,0.0337,80.341,0.0807,2012
"Natanael Cano, Junior H, Ovi",Verdes Verdes,spotify:track:5UoFolYVqme3NABM96m0cD,1.0,0.421,0.745,0.629,0.0,5.0,0.315,-6.414,1.0,0.0288,105.009,0.903,2020-12-18
BTS,Stay,spotify:track:3ndCsZfq8OVwwkz9mmZvUz,1.0,0.114,0.582,0.693,0.0,6.0,0.13,-5.048,1.0,0.0465,125.904,0.341,2020-11-20
BTS,Dis-ease,spotify:track:54DmTIv86D3sYdiawjULQ0,1.0,0.0132,0.731,0.845,0.0,8.0,0.0782,-5.352,1.0,0.132,101.085,0.484,2020-11-20
BTS,Blue & Grey,spotify:track:0n2moJpAEWHwaPYYjkzMDl,1.0,0.42,0.547,0.605,0.0,8.0,0.125,-6.755,1.0,0.0415,121.953,0.364,2020-11-20
BTS,Fly To My Room,spotify:track:3QH8rQGNFX8VLbCgZ7uPTS,1.0,0.0484,0.764,0.526,0.0,11.0,0.0718,-7.355,1.0,0.212,114.91,0.588,2020-11-20
BTS,Telepathy,spotify:track:2FVpOsjT1iquZ3SpCjZ9Ne,1.0,0.00782,0.787,0.669,0.0,5.0,0.123,-4.333,0.0,0.0428,104.994,0.57,2020-11-20
Taylor Swift,willow,spotify:track:3Uo7WG0vmLQ07WB4BDwy7D,1.0,0.835,0.392,0.579,0.00179,7.0,0.145,-9.195,1.0,0.164,80.961,0.549,2020-12-10
"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed – Siren Beat) [BTS Remix],spotify:track:4TgxFMOn5yoESW6zCidCXL,1.0,0.16,0.758,0.598,0.0,0.0,0.295,-5.695,0.0,0.0868,149.836,0.658,2020-10-02
"Bizarrap, KHEA","KHEA: Bzrp Music Sessions, Vol. 34",spotify:track:7bidsoy3nzCDNYzAzrV7NN,1.0,0.498,0.633,0.646,0.000576,7.0,0.104,-7.327,1.0,0.0264,139.986,0.468,2020-09-30
"Bizarrap, Eladio Carrion","Eladio Carrion: Bzrp Music Sessions, Vol. 40",spotify:track:1VauUM5CBX7nkLcgafQL2B,1.0,0.241,0.783,0.524,0.0,5.0,0.271,-6.455,0.0,0.0554,117.496,0.839,2021-06-09
"RBD, Anahí, Dulce María, Maite Perroni, Christian Chávez, Christopher von Uckermann, Alfonso Herrera",Rebelde,spotify:track:56tOMi4N980gmsdUoyaLb3,1.0,0.0122,0.671,0.782,0.0,7.0,0.525,-6.498,1.0,0.047,95.011,0.62,2004-01-01
"J Balvin, Jay Wheeler",OTRO FILI,spotify:track:4iDhQFNWG6uHWi7LOKhmkP,1.0,0.239,0.821,0.65,0.000138,5.0,0.11,-5.877,1.0,0.103,164.033,0.604,2021-06-11
Maluma,Cielo a un Diablo,spotify:track:7fOmJs2dwIJGFc90D8UzRu,1.0,0.261,0.667,0.682,0.0,6.0,0.0878,-3.679,1.0,0.203,83.828,0.874,2020-08-21
"Bad Bunny, Luar La L",100 MILLONES,spotify:track:4Ixc50wY5pbUvNEogTQ2wL,1.0,0.133,0.808,0.559,6.57e-06,1.0,0.0966,-6.936,1.0,0.452,169.103,0.48,2021-05-28
"Kim Loaiza, Jd Pantoja",Bye Bye,spotify:track:5gc6e6b4ZLAxhLeVtgWe9c,1.0,0.24,0.805,0.595,0.0,11.0,0.0722,-6.86,0.0,0.0759,150.062,0.685,2020-08-21
Olivia Rodrigo,enough for you,spotify:track:2TOzTqQXNmR2zDJXihjZ2e,1.0,0.753,0.638,0.259,0.0,7.0,0.219,-10.706,1.0,0.0898,88.485,0.269,2021-05-21
Olivia Rodrigo,"1 step forward, 3 steps back",spotify:track:4wcBRRpIfesgcyUtis7PEg,1.0,0.941,0.473,0.203,0.0,2.0,0.126,-12.627,1.0,0.102,168.884,0.419,2021-05-21
"RBD, Anahí, Dulce María, Maite Perroni, Christian Chávez, Christopher von Uckermann, Alfonso Herrera",Qué Hay Detrás,spotify:track:5Ya2WSoqPdAkmohiRZgZGl,1.0,0.0854,0.462,0.87,0.0,7.0,0.0592,-2.89,0.0,0.175,185.746,0.529,2005-01-01
Daddy Yankee,EL PONY,spotify:track:3ymdUMzgylwrSfpxdlCUWV,1.0,0.075,0.825,0.771,3.89e-05,2.0,0.093,-2.515,0.0,0.0796,154.001,0.929,2021-04-23
"RBD, Anahí, Dulce María, Maite Perroni, Christian Chávez, Christopher von Uckermann, Alfonso Herrera",Tras De Mí,spotify:track:1AO5MeGsWdPLejY47pnYYy,1.0,0.0172,0.64,0.931,0.0,0.0,0.248,-3.437,0.0,0.0852,115.036,0.851,2005-01-01
"Rels B, Duki, Alemán",ALELUYA - REMIX,spotify:track:2xM9f6WuG5GF6GeTDtPuhs,1.0,0.0932,0.814,0.694,0.0,7.0,0.145,-7.021,0.0,0.151,152.024,0.706,2020-09-03
Twenty One Pilots,Shy Away,spotify:track:2z0IupRlVRlDN5r2IVqHyN,1.0,0.000818,0.588,0.856,0.0739,9.0,0.238,-5.242,0.0,0.0316,96.966,0.635,2021-04-07
"RBD, Anahí, Dulce María, Maite Perroni, Christian Chávez, Christopher von Uckermann, Alfonso Herrera",Un Poco De Tu Amor,spotify:track:64mK5Yd0rdGeXVkMFspEyt,1.0,0.0296,0.785,0.773,8.12e-06,8.0,0.0667,-7.61,1.0,0.0334,119.996,0.892,2004-01-01
"RBD, Anahí, Dulce María, Maite Perroni, Christian Chávez, Christopher von Uckermann, Alfonso Herrera",Aún Hay Algo,spotify:track:6fqpsCQ7jF7OgQolXgYovX,1.0,0.0084,0.611,0.82,0.0,4.0,0.107,-2.784,1.0,0.0316,94.981,0.786,2005-01-01
"RBD, Anahí, Dulce María, Maite Perroni, Christian Chávez, Christopher von Uckermann, Alfonso Herrera",Enséñame,spotify:track:3eo3Dw5OGSWCzJDVHLKE3v,1.0,0.385,0.68,0.796,0.0,2.0,0.375,-5.884,1.0,0.0588,80.945,0.624,2004-01-01
BLACKPINK,Love To Hate Me,spotify:track:7iKDsPfLT0d5mu2htfMKBZ,1.0,0.0334,0.686,0.64,0.0,8.0,0.0801,-5.491,1.0,0.159,162.225,0.597,2020-10-02
"RBD, Anahí, Dulce María, Maite Perroni, Christian Chávez, Christopher von Uckermann, Alfonso Herrera",Nuestro Amor,spotify:track:7F7qwp7VZRVwZsNoddRRgX,1.0,0.0556,0.541,0.769,1.54e-05,4.0,0.17,-6.253,1.0,0.0339,129.971,0.382,2005-01-01
"RBD, Anahí, Dulce María, Maite Perroni, Christian Chávez, Christopher von Uckermann, Alfonso Herrera",Ser O Parecer,spotify:track:5sgvzXoYFCr5F5tUZdAA20,1.0,0.263,0.605,0.88,0.0,1.0,0.2,-3.747,1.0,0.14,176.028,0.908,2006-01-01
"RBD, Anahí, Dulce María, Maite Perroni, Christian Chávez, Christopher von Uckermann, Alfonso Herrera",Este Corazón,spotify:track:0bMVCO35RJiUhAfvFsLjIF,1.0,0.47,0.497,0.619,0.0,7.0,0.0708,-4.811,1.0,0.0322,159.996,0.756,2005-01-01
Christian Nodal,Anoche Me Enamoré,spotify:track:59iaqF7XLiSXmI9Mz7Xcu8,1.0,0.661,0.673,0.565,2.44e-06,4.0,0.151,-3.971,1.0,0.031,136.1,0.96,2020-05-29
Christian Nodal,Venganza Cumplida,spotify:track:0tfBFYEhFRR7WwOlgAoDw2,1.0,0.336,0.652,0.702,0.0,9.0,0.261,-2.8,0.0,0.029,90.001,0.922,2020-09-11
Christian Nodal,Mi Ex,spotify:track:5jdTgCLqGH6rdEy4Gu7kPZ,1.0,0.201,0.742,0.559,0.0,9.0,0.293,-3.88,1.0,0.0357,117.115,0.719,2020-09-11
Christian Nodal,Aquí Sigo Tras De Ti,spotify:track:2c3DoyuV1hgs23ZrFK8w9P,1.0,0.313,0.655,0.48,0.0,2.0,0.312,-2.912,1.0,0.0318,140.022,0.806,2020-09-11
Christian Nodal,Mamacita,spotify:track:7wzSkPj8pTM8SJvh0W7qKX,1.0,0.354,0.653,0.538,0.0,0.0,0.249,-3.754,1.0,0.0309,84.974,0.804,2020-09-11
"KHEA, Duki",WACHA,spotify:track:5RmSunLqeDqNWww8LWhAiK,1.0,0.345,0.737,0.634,0.0,3.0,0.111,-4.25,0.0,0.0424,94.927,0.528,2021-04-01
BTS,Film out,spotify:track:3UHPGOkUcE4hE7sqBF4Snt,1.0,0.296,0.499,0.709,0.0,10.0,0.331,-6.404,1.0,0.134,164.032,0.314,2021-04-01
"Dimitri Vegas & Like Mike, Kim Loaiza, Azteck, Dimitri Vegas",Do It! - Dimitri Vegas Radio Edit,spotify:track:6kLrO8KR0sx5nwyWL40d2u,1.0,0.046,0.883,0.686,0.0,7.0,0.0944,-4.141,1.0,0.181,124.997,0.676,2020-09-18
Yung Caza,La Llevo Al Cielo,spotify:track:6Zt5p8qcOO5NW0udr3t2Tm,1.0,0.272,0.811,0.871,0.0,9.0,0.389,-4.564,0.0,0.214,160.025,0.935,2020-09-18
Jhayco,Christian Dior,spotify:track:4jOBQxq4Ffd8DDrsN4wPOR,1.0,0.264,0.839,0.706,1.23e-06,7.0,0.106,-5.629,0.0,0.0728,92.031,0.462,2021-03-12
Eminem,The Real Slim Shady,spotify:track:3yfqSUWxFvZELEM4PmlwIR,1.0,0.0302,0.949,0.661,0.0,5.0,0.0454,-4.244,0.0,0.0572,104.504,0.76,2000-05-23
Jung Kook,Stay Alive (Prod. SUGA of BTS),spotify:track:7CAdT0HdiQNlt1C7xk2hep,1.0,0.299,0.512,0.76,0.0,2.0,0.103,-5.889,0.0,0.0682,130.096,0.495,2022-02-11
Morat,Llamada Perdida,spotify:track:1f6PB9enEpg3o07aHu0Cl4,1.0,0.114,0.545,0.717,0.0,6.0,0.0906,-6.517,0.0,0.0367,149.125,0.556,2022-02-18
José José,El Amor Acaba,spotify:track:4TuVPlUrfKpAqPUJFjONcM,1.0,0.811,0.568,0.309,1.66e-05,9.0,0.302,-15.871,1.0,0.0393,91.265,0.391,1985-07-15
Taylor Swift,Question...?,spotify:track:0heeNYlwOGuUSe7TgUD27B,1.0,0.2,0.751,0.502,0.0,7.0,0.296,-8.763,1.0,0.167,108.943,0.106,2022-10-21
Taylor Swift,Vigilante Shit,spotify:track:1xwAWUI6Dj0WGC3KiUPN0O,1.0,0.173,0.798,0.277,5.25e-05,4.0,0.121,-11.096,0.0,0.39,79.846,0.163,2022-10-21
Taylor Swift,Bejeweled,spotify:track:3qoftcUZaUOncvIYjFSPdE,1.0,0.0618,0.696,0.559,5.58e-05,7.0,0.0887,-9.19,1.0,0.0693,163.999,0.433,2022-10-21
Taylor Swift,Labyrinth,spotify:track:0A1JLUlkZkp2EFrosoNQi0,1.0,0.785,0.406,0.306,0.488,0.0,0.122,-15.48,1.0,0.0517,110.014,0.122,2022-10-21
Taylor Swift,Mastermind,spotify:track:7FmYn9e7KHMXcxqGSj9LjH,1.0,0.553,0.662,0.357,0.00129,4.0,0.0837,-14.064,1.0,0.154,125.966,0.124,2022-10-21
Taylor Swift,Sweet Nothing,spotify:track:0wavGRldH0AWyu2zvTz8zb,1.0,0.964,0.337,0.156,7.72e-05,0.0,0.115,-14.919,1.0,0.0518,176.655,0.39,2022-10-21
José José,O Tú o Yo,spotify:track:0NCQuXo5AGew6q50KwPngk,1.0,0.872,0.508,0.392,6.98e-05,5.0,0.125,-10.671,1.0,0.0278,122.558,0.235,1978-04-27
José José,Cuando Vayas Conmigo - Remasterizado,spotify:track:2ygSprUUsLJTu16DzspsDm,1.0,0.765,0.535,0.258,0.0,7.0,0.0662,-16.796,0.0,0.0371,86.848,0.222,1985-07-15
José José,40 y 20,spotify:track:4Vb5YCg2XtUIM7PxE0KqY6,1.0,0.2,0.493,0.389,1.06e-05,4.0,0.402,-10.839,0.0,0.027,86.998,0.2,1992-10-26
José José,Seré,spotify:track:0obZNcrCzraxd9HtiGmlhj,1.0,0.0807,0.584,0.721,0.0,10.0,0.366,-6.917,1.0,0.0564,129.371,0.687,1984-05-23
"Yera, Morat",Mejores Amigos,spotify:track:7tQ24skemknA6PPh6gwFi1,1.0,0.156,0.624,0.74,0.0,4.0,0.103,-6.965,1.0,0.0363,89.983,0.905,2019-09-26
"José José, Aleks Syntek",Preso (with Aleks Syntek),spotify:track:51TFIzlPxFyQsKhBE9tHDe,1.0,0.579,0.619,0.324,0.0,6.0,0.0882,-11.476,0.0,0.0305,110.954,0.126,2017-03-10
José José,No Me Digas Que Te Vas,spotify:track:7cKJU8WACX7lx5TBTNgzFT,1.0,0.0637,0.29,0.599,0.0,2.0,0.384,-10.279,0.0,0.0409,171.646,0.347,1980-08-25
"Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)",spotify:track:2wrJq5XKLnmhRXHIAf9xBa,1.0,0.153,0.654,0.63,0.0,10.0,0.111,-4.644,1.0,0.0259,89.991,0.43,2019-10-04
Taylor Swift,Maroon,spotify:track:3eX0NZfLtGzoLUxPNvRfqm,1.0,0.0573,0.637,0.398,1.03e-06,7.0,0.101,-8.294,1.0,0.0564,108.075,0.0374,2022-10-21
BLACKPINK,Typa Girl,spotify:track:0L8LOav65XwLjCLS11gNPD,1.0,0.0745,0.915,0.621,0.0,7.0,0.628,-6.519,1.0,0.1,131.984,0.527,2022-09-16
BLACKPINK,Hard to Love,spotify:track:3MJhPqL2IgGs7gHEB2M35q,1.0,0.00616,0.654,0.768,0.0,5.0,0.202,-5.007,1.0,0.0431,104.97,0.505,2022-09-16
BLACKPINK,Yeah Yeah Yeah,spotify:track:5y4WmuvFX1t3NdSId0MFOh,1.0,0.00574,0.729,0.588,2.91e-06,1.0,0.0614,-6.654,0.0,0.0359,124.019,0.639,2022-09-15
"Camilo, Shakira, Pedro Capó",Tutu - Remix,spotify:track:302I7g0l3jmAbzFu9WBCmu,1.0,0.385,0.731,0.763,7.21e-06,0.0,0.0753,-3.6,1.0,0.0433,154.116,0.865,2019-10-15
Rels B,LA LATINA,spotify:track:0FqT9GmM94Zd0WreIvOFwB,1.0,0.352,0.847,0.79,0.012,6.0,0.0893,-6.452,1.0,0.0382,136.004,0.587,2019-10-17
Kanye West,Follow God,spotify:track:2QpGZOhTCHHiKmpSO9FW4h,1.0,0.000248,0.529,0.9,1.21e-05,1.0,0.0426,-3.503,1.0,0.418,180.291,0.434,2019-10-25
"Romeo Santos, ROSALÍA",El Pañuelo,spotify:track:7jfmlr5W2AQWUGLVhT8ofl,1.0,0.0534,0.839,0.71,0.0,8.0,0.283,-3.823,1.0,0.0409,129.997,0.661,2022-09-01
"The Weeknd, ROSALÍA",Blinding Lights (with ROSALÍA) - Remix,spotify:track:7MXgrcOQAJ5VwSNUL0lDd3,1.0,0.0133,0.49,0.694,4.62e-05,5.0,0.0946,-5.793,0.0,0.0618,170.903,0.249,2020-12-04
Gerardo Ortiz,El Gabito,spotify:track:4irQHeQLap1F8Roqj3xJXW,1.0,0.362,0.689,0.811,0.0,11.0,0.353,-2.499,0.0,0.0399,113.93,0.91,2022-09-02
Yuridia,No Le Llames Amor,spotify:track:5czRuLp5tTxJJOUOUNLGej,1.0,0.172,0.643,0.648,0.0,10.0,0.102,-5.755,1.0,0.0324,135.982,0.233,2019-11-08
"El Alfa, Noriel, Trueno",Los Aparatos,spotify:track:4SSbtLDkepeOHAckM1FCBP,1.0,0.0509,0.868,0.878,0.00052,1.0,0.0857,-3.294,1.0,0.038,112.987,0.899,2022-08-03
Grupo Descarga Del 3030,El Jami,spotify:track:05DOiyiRvyed2Kd5Z1sV7S,1.0,0.382,0.798,0.639,0.0,5.0,0.29,-6.53,1.0,0.0473,110.0,0.81,2022-07-01
Kevin Kaarl,Como me encanta,spotify:track:5QLw2hi44Hhc9okMOF4VLT,1.0,0.582,0.619,0.548,0.0496,5.0,0.0733,-9.338,1.0,0.0294,124.884,0.636,2022-08-25
Taylor Swift,"You're On Your Own, Kid",spotify:track:4D7BCuvgdJlYvlX5WlN54t,1.0,0.401,0.696,0.396,5.2e-06,2.0,0.125,-10.289,1.0,0.0656,120.041,0.38,2022-10-21
Taylor Swift,Midnight Rain,spotify:track:3rWDp9tBPQR9z6U5YyRSK4,1.0,0.69,0.643,0.363,5.17e-05,0.0,0.115,-11.738,1.0,0.0767,139.865,0.23,2022-10-21
Kevin Kaarl,te quiero tanto,spotify:track:04aBuWoZeHYJeDDTWYSgso,1.0,0.857,0.295,0.333,0.618,0.0,0.16,-9.788,1.0,0.0331,93.045,0.101,2022-08-25
"Junior H, Alemán",VETE YA,spotify:track:1yN7ljnKqrWTW3g9tdN2it,1.0,0.112,0.537,0.595,0.0,4.0,0.113,-9.503,0.0,0.109,104.029,0.115,2022-11-23
"Ed Sheeran, Travis Scott",Antisocial (with Travis Scott),spotify:track:1DhRbox3xkceP64k3JeYfW,1.0,0.132,0.716,0.823,0.0,5.0,0.361,-5.313,0.0,0.0495,151.957,0.91,2019-07-12
Asael gonzález,El Rayo,spotify:track:0ev44APmsOEmBdbmQqzafj,1.0,0.163,0.735,0.812,0.0,5.0,0.101,-7.97,0.0,0.0759,153.858,0.894,2022-12-09
"TAEYANG, Jimin",VIBE (feat. Jimin of BTS),spotify:track:61AZsmFB3VoJdmraMk5ZSn,1.0,0.0801,0.78,0.683,0.0,0.0,0.22,-5.319,1.0,0.0575,100.049,0.608,2023-01-13
"Raul Vega, Los Dareyes De La Sierra",30 Blindadas,spotify:track:1DSEdQdvhbBfXmDkQNZbzf,1.0,0.0852,0.778,0.567,0.0,2.0,0.0911,-5.243,1.0,0.0372,95.036,0.53,2022-12-16
"Shakira, Wyclef Jean",Hips Don't Lie (feat. Wyclef Jean),spotify:track:3ZFTkvIE7kyPt6Nu3PEa7V,1.0,0.284,0.778,0.824,0.0,10.0,0.405,-5.892,0.0,0.0707,100.024,0.758,2005-11-28
"Fuerza Regida, Junior H",Whiskey Con Agua,spotify:track:4KYdqX7VWv3gBuFNI0n4mJ,1.0,0.26,0.648,0.744,0.0,6.0,0.154,-3.631,1.0,0.0308,140.155,0.807,2022-12-30
Tiago PZK,Bemaste,spotify:track:1caKQ2Nqtr1eoczaB83cUz,1.0,0.551,0.406,0.418,0.0,9.0,0.0737,-6.302,0.0,0.0366,126.264,0.468,2023-01-12
Miley Cyrus,Angels Like You,spotify:track:1daDRI9ahBonbWD8YcxOIB,1.0,0.0981,0.672,0.642,0.0,5.0,0.1,-4.035,1.0,0.0313,121.981,0.494,2020-11-27
Grupo Marca Registrada,Así Nací,spotify:track:45Ugm9xuEUtnItECxHghGx,1.0,0.514,0.726,0.51,0.0,7.0,0.156,-9.766,0.0,0.0978,100.19,0.81,2022-12-16
"Abraham Mateo, CNCO",Me Vuelvo Loco,spotify:track:0KmeVVL1SHlPIiHWtOD34X,1.0,0.159,0.696,0.859,0.0,1.0,0.0583,-2.999,1.0,0.0408,92.048,0.654,2019-08-02
Eden Muñoz,Consejos Gratis,spotify:track:2xTLTU2K901snq53FLWZKE,1.0,0.426,0.559,0.574,6.85e-06,4.0,0.0762,-7.77,0.0,0.0463,192.505,0.969,2022-10-14
Yuri,Campana Sobre Campana,spotify:track:11TOawKb47rRFpkksPr9JZ,1.0,0.00835,0.726,0.768,0.000487,0.0,0.72,-5.903,1.0,0.0261,110.008,0.452,1986-01-01
"RM, Youjeen",Wild Flower (with youjeen),spotify:track:5p8ThxM2OhJ0igfxkz0Z1q,1.0,0.0282,0.486,0.766,0.0,8.0,0.123,-5.821,1.0,0.0938,154.992,0.417,2022-12-02
Junior H,CONTINGENTE,spotify:track:5k0iAYwThkoMh9LzFihATe,1.0,0.249,0.709,0.696,0.0248,4.0,0.11,-5.155,1.0,0.121,88.987,0.545,2022-11-23
Kenia OS,Toy Toy,spotify:track:2ow8YQD0FWYIqQ5bArZ1Ln,1.0,0.0333,0.795,0.852,0.000115,8.0,0.0898,-3.429,1.0,0.0598,155.867,0.58,2022-10-26
Taylor Swift,The Man,spotify:track:3RauEVgRgj1IuWdJ9fDs70,1.0,0.0767,0.777,0.658,0.0,0.0,0.0901,-5.191,1.0,0.054,110.048,0.633,2019-08-23
Rauw Alejandro,LEJOS DEL CIELO,spotify:track:0r5g8mAptDMwHbvRDJYIPW,1.0,0.372,0.77,0.521,3.91e-05,7.0,0.3,-6.982,1.0,0.195,92.014,0.222,2022-11-11
Mora,DOMINGO DE BOTE,spotify:track:0rvbMTIWwMZaMC9UnubDPb,1.0,0.121,0.813,0.772,0.0,0.0,0.0886,-4.921,1.0,0.117,119.99,0.443,2022-11-03
"Mora, Quevedo",APA,spotify:track:3vKYvbzB7801a5qd47pxkm,1.0,0.712,0.757,0.738,9.67e-06,8.0,0.198,-4.913,0.0,0.22,120.091,0.753,2022-11-03
"Drake, 21 Savage",Rich Flex,spotify:track:1bDbXMyjaUIooNwFE9wn0N,1.0,0.0503,0.561,0.52,1.86e-06,11.0,0.355,-9.342,0.0,0.244,153.15,0.424,2022-11-04
Camila Cabello,Liar,spotify:track:7LzouaWGFCy4tkXDOOnEyM,1.0,0.0169,0.74,0.498,0.00282,11.0,0.319,-6.684,0.0,0.0456,98.016,0.652,2019-09-04
JIN,The Astronaut,spotify:track:0h7QMc9ZRzA9QJrbEHytn2,1.0,0.00446,0.54,0.761,2.5e-06,5.0,0.137,-5.356,1.0,0.0311,124.988,0.215,2022-10-28
Kenia OS,Good Boy,spotify:track:3hfb0K2rRK0HDhjNbi95Xj,1.0,0.21,0.824,0.6,0.0,0.0,0.0708,-9.093,1.0,0.0459,110.002,0.802,2022-10-26
Kenia OS,Botellita,spotify:track:0HXnUYLIIzaeO2ACjuw43s,1.0,0.258,0.558,0.823,2.45e-05,11.0,0.194,-6.233,1.0,0.197,125.046,0.603,2022-10-26
Kenia OS,Año Sabático,spotify:track:1W3TtHJz099SGGq67IOVFL,1.0,0.188,0.773,0.809,0.0,10.0,0.115,-4.975,1.0,0.0387,129.971,0.73,2022-10-26
Kenia OS,Delito,spotify:track:3bEezT99PBfz3BB9yEq4X8,1.0,0.418,0.795,0.764,1.51e-06,6.0,0.0885,-4.783,0.0,0.168,189.993,0.463,2019-09-06
Luis Miguel,Si Nos Dejan - En Vivo,spotify:track:7nAvryV9PVCt9PQGPx7I0z,1.0,0.5,0.501,0.685,0.0,5.0,0.953,-7.349,1.0,0.0325,105.468,0.382,1995-10-13
Alejandro Fernández,Mátalas,spotify:track:1TojBnaen0BzIoZfVccGng,1.0,0.706,0.771,0.392,0.0,11.0,0.0575,-6.627,1.0,0.0751,117.242,0.8,2003
Gera MX,Papá,spotify:track:6LqI79HurtSLxv8ulJohvG,1.0,0.323,0.707,0.645,0.016,0.0,0.284,-9.424,0.0,0.0883,108.048,0.427,2022-08-24
Rosa Linn,SNAP,spotify:track:76OGwb5RA9h4FxQPT33ekc,1.0,0.107,0.565,0.636,9.9e-06,0.0,0.447,-8.198,1.0,0.0638,170.01,0.525,2022-03-19
Dua Lipa,Future Nostalgia,spotify:track:6zrJLhslleCHby0wbUnvVy,1.0,0.00618,0.875,0.813,0.0,7.0,0.321,-4.502,1.0,0.0579,114.993,0.859,2020-03-27
The Weeknd,Faith,spotify:track:3orEOtd8CPL8GFlpRpKuoE,1.0,0.612,0.375,0.605,0.0448,0.0,0.147,-7.268,0.0,0.0729,175.946,0.128,2020-03-20
Morat,No Termino,spotify:track:3YjguG5v9vS5o8Cnciy76z,1.0,0.0443,0.702,0.749,0.0,11.0,0.0839,-3.743,1.0,0.0328,137.98,0.817,2020-03-06
